0,26876416
0,22720000
0,23823360
0,28316160
0,25671168
0,32211968
0,31521280
0,24581120
0,20169216
0,22593024
0,22875136
0,20814848
0,27069440
0,25616896
0,25757184
0,25728512
0,24897536
0,22559232
0,20078080
0,19969536
0,23086080
0,25092608
0,24068608
0,26313216
0,24921600
0,24936960
0,23399424
0,19224576
0,17556480
0,19816960
0,18786816
0,21477888
0,23089664
0,22725632
0,24424960
0,19681792
0,20861952
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,28371456
0,32282112
0,35254272
0,39382016
0,37698560
0,33537024
0,31387136
0,26270208
0,27878400
0,31864832
0,34982400
0,38369792
0,38055424
0,34659840
0,32991744
0,32274432
0,31793152
0,31433216
0,33257984
0,35816448
0,35850752
0,36097536
0,35623424
0,35382784
0,35003904
0,33526784
0,32872448
0,33459200
0,34135040
0,33975296
0,35159552
0,31931392
0,32195072
0,34700288
0,35211776
0,36358144
0,35604992
0,36786176
0,37389312
0,37195264
0,36313088
0,35378176
0,33763328
0,36687872
0,41773568
0,43577856
0,40566272
0,32979968
0,33337344
0,36435456
0,36083200
0,37262336
0,36571648
0,35325952
0,33124864
0,31854080
0,35072000
0,39544320
0,40235520
0,37776384
0,33875456
0,29048832
0,27737088
0,32796672
0,37955072
0,41588224
0,40254464
0,36134400
0,31287808
0,31887872
0,33751552
0,35281408
0,32478720
0,32616960
0,36674560
0,38324736
0,37953024
0,39787008
0,38942208
0,37600768
0,36066816
0,35822592
0,32162304
0,31105024
0,34186240
0,33317888
0,31345664
0,29564928
0,31121408
0,34487296
0,37401600
0,37814784
0,34854400
0,29916672
0,28313088
0,29778432
0,32886272
0,35314176
0,32635392
0,33618944
0,34315264
0,36820480
0,34414592
0,31349248
0,32485376
0,32710144
0,32112128
0,32782848
0,34240512
0,36181504
0,37647360
0,36149248
0,33824768
0,31770112
0,31908864
0,33826304
0,37390848
0,33915904
0,31929344
0,33157120
0,32698880
0,32682496
0,31386112
0,29434368
0,28658688
0,30804480
0,30467584
0,29430272
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,9805312
0,12798464
0,14639616
0,13343744
0,14661120
0,15646208
0,15283712
0,14249472
0,14753792
0,13714944
0,11996672
0,9843200
0,9619456
0,13660672
0,15387648
0,14290432
0,12063744
0,12665344
0,12655616
0,10961408
0,13233152
0,12882432
0,11581952
0,13519360
0,15792640
0,17048576
0,14331904
0,14397952
0,14984192
0,14782464
0,12473856
0,12573184
0,12503552
0,10898432
0,10163712
0,10394112
0,9924096
0,10009088
0,12136448
0,15438336
0,15433728
0,13345792
0,13049344
0,16309760
0,15719424
0,13666304
0,9840640
0,11248640
0,12039680
0,14233088
0,14108672
0,12221952
0,10661888
0,8601600
0,8116224
0,9162240
0,8401920
0,9461760
0,9558528
0,9119232
0,9111040
0,7657472
0,7691264
0,8598528
0,7694848
0,6862848
0,6416384
0,7430144
0,9305088
0,8931328
0,8063488
0,10599936
0,10816000
0,8830976
0,5761024
0,2036224
0,1806336
0,5805568
0,7695872
0,8474112
0,7879168
0,7089152
0,6765568
0,8512512
0,11299328
0,11139072
0,8528896
0,6226432
0,4651008
0,5026816
0,4857344
0,5182464
0,5530624
0,6907904
0,7822336
0,7052800
0,5680640
0,4249600
0,4607488
0,4353024
0,3016704
0,1417728
0,2087424
0,3700736
0,3218432
0,3024896
0,1720832
0,1570304
0,2547200
0,3636736
0,3933184
0,2165760
0,1267200
1,-342016
1,-1165312
1,-1366528
1,-2808320
1,-1902592
1,-695808
0,162816
1,-430592
1,-1490432
1,-2368512
0,434688
0,1616896
0,1229824
1,-1747456
1,-3609088
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,27596800
0,26920448
0,25592320
0,24368640
0,25813504
0,28341248
0,30464000
0,30615552
0,29626368
0,28521472
0,27268096
0,26411520
0,24933376
0,26664448
0,27325440
0,27552256
0,25422848
0,24492544
0,25711616
0,26262528
0,27888128
0,31004672
0,31614976
0,27111424
0,25385472
0,25899008
0,27305984
0,28794368
0,28063744
0,27965440
0,27014144
0,25938944
0,24743424
0,25202688
0,25581056
0,24615936
0,24310784
0,23834112
0,24384000
0,25225216
0,25550848
0,25981952
0,26636800
0,25204224
0,23228416
0,22152192
0,21419008
0,23469056
0,23634432
0,23128064
0,23048192
0,21731840
0,22173696
0,23265280
0,26142720
0,28526592
0,27280896
0,26992128
0,26812928
0,24705536
0,22753792
0,21437952
0,22212608
0,21799424
0,22364160
0,22576128
0,23702528
0,24226304
0,24253440
0,23468544
0,23345664
0,22541824
0,19617280
0,19558912
0,20160000
0,21095424
0,21604864
0,22163968
0,22599680
0,23751168
0,23695872
0,24086016
0,23518720
0,21723136
0,19292672
0,18339840
0,20773888
0,21116416
0,20469760
0,21253120
0,23267328
0,22174720
0,19099648
0,16792064
0,17677312
0,19663360
0,20591104
0,20175872
0,19713536
0,19088384
0,19300352
0,18358272
0,21021184
0,24893440
0,25545728
0,23126016
0,20024832
0,19751936
0,19521536
0,19395584
0,20476416
0,22491648
0,22124032
0,22221824
0,22672896
0,23683584
0,20883456
0,18932224
0,17553920
0,18895360
0,19556352
0,21090304
0,22323712
0,20485120
0,18595840
0,16050176
0,16529408
0,17208832
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,27349504
0,26511872
0,26206720
0,24765952
0,24218624
0,24125952
0,24824832
0,25838080
0,27715584
0,28270080
0,28547584
0,27228160
0,24007168
0,23484928
0,24078336
0,24223744
0,24884224
0,25693696
0,27793920
0,26513408
0,25570816
0,24356352
0,21773312
0,21398528
0,22500352
0,22534144
0,23883776
0,23395328
0,21642240
0,19934208
0,19213312
0,21093888
0,23019008
0,23922688
0,24094208
0,21935616
0,19540992
0,17691136
0,15158272
0,15454208
0,16888832
0,21134848
0,22263808
0,22904832
0,22679040
0,20963840
0,19522560
0,17733120
0,16074240
0,14398464
0,12719104
0,13351936
0,15877632
0,18001408
0,18854912
0,18130432
0,17029120
0,15733248
0,15844352
0,13835264
0,13090304
0,12849152
0,12810240
0,12594688
0,13125120
0,12500480
0,11189248
0,11541504
0,12710912
0,12748800
0,11183104
0,8205312
0,9575424
0,9514496
0,7421440
0,9012224
0,9357824
0,10055680
0,9939968
0,9726976
0,11168256
0,9893376
0,9555456
0,8483328
0,6943744
0,7110144
0,7694336
0,7302144
0,9032192
0,8487424
0,8954368
0,7278080
0,4846592
0,3547136
0,3542016
0,3686912
0,5126144
0,5758464
0,6369280
0,5867520
0,4773376
0,3591680
0,2987008
0,2048512
0,1067008
0,441344
0,896000
0,3494912
0,4465664
0,6178816
0,4793344
0,2175488
0,11264
0,372736
0,1666048
0,2356224
0,2923008
0,1261056
1,-236544
1,-3500544
1,-3193344
0,247808
0,1771520
0,1710592
1,-125952
1,-3352064
1,-4937216
1,-3484672
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,18558464
0,18055680
0,17782272
0,17910272
0,18365440
0,17819136
0,16979456
0,16128512
0,15538688
0,14764032
0,13983744
0,14082048
0,14635008
0,16336896
0,17118208
0,17368576
0,16800768
0,16151040
0,15307776
0,13907968
0,13513728
0,14038528
0,14874624
0,14722048
0,15426560
0,15617536
0,15865344
0,14652928
0,13078016
0,12668928
0,13179904
0,13499392
0,12638720
0,10846720
0,9565184
0,10742272
0,11746304
0,12859904
0,11937792
0,11732480
0,12032000
0,10934272
0,10897408
0,10808832
0,11538432
0,9817088
0,9472512
0,9324032
0,10260480
0,11080192
0,11594240
0,11272192
0,9124864
0,8612864
0,8260608
0,8247296
0,8134144
0,8187392
0,8700928
0,7147008
0,4436992
0,3812864
0,4640256
0,6276608
0,8187392
0,9285632
0,9146368
0,7853568
0,6439936
0,5478400
0,4732416
0,4214272
0,3866624
0,4602880
0,5587456
0,5140992
0,5023232
0,4361728
0,3614208
0,2223104
0,1651200
0,1445376
0,2801664
0,2343936
0,1428992
0,1079296
0,1062400
0,425472
1,-476672
1,-675840
0,256512
0,1228288
0,1297408
0,452096
1,-1032192
1,-2572800
1,-3736064
1,-3330560
1,-898048
1,-759808
0,1981952
0,1362944
1,-511488
1,-1417728
1,-1630720
1,-525824
1,-1651200
1,-2704896
1,-3143168
1,-3326976
1,-3152896
1,-2479616
1,-2333184
1,-1443328
1,-1288192
1,-1330176
1,-1476608
1,-2178560
1,-3542016
1,-4606464
1,-4814848
1,-3203584
1,-2055680
1,-4595200
1,-5217280
1,-5533696
1,-3394560
1,-2363904
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,12023296
0,12175360
0,12142592
0,12478464
0,11143168
0,11834880
0,11144192
0,10362880
0,11372032
0,11954688
0,11575808
0,10960896
0,10370048
0,10984960
0,10186240
0,9149952
0,9503232
0,9345024
0,10066944
0,9342464
0,9886720
0,9434112
0,8643584
0,8753664
0,9637888
0,10244096
0,10232832
0,10221056
0,9948672
0,10130944
0,9210368
0,7863808
0,7565312
0,7161344
0,7951360
0,8249856
0,8808960
0,9016832
0,7735296
0,5860864
0,6437888
0,5801984
0,4909568
0,5611520
0,7229952
0,8619520
0,8891904
0,8082944
0,6077952
0,5123072
0,6161920
0,6236160
0,6931968
0,6951424
0,6383104
0,5150208
0,4991488
0,6012416
0,5642240
0,5168128
0,3541504
0,3072512
0,3631104
0,3627008
0,3087360
0,3134976
0,2289152
0,1539072
0,254464
1,-464896
0,551936
0,1409536
0,2935808
0,2578432
0,1331200
0,314880
1,-48640
1,-555008
0,556032
0,945664
0,2339328
0,1502720
0,690176
1,-53760
1,-453632
1,-1843200
1,-1461248
1,-1163776
1,-494080
1,-643072
1,-1178112
1,-357888
1,-1161728
1,-1776128
1,-2904064
1,-3335680
1,-2886144
1,-3388928
1,-2172928
1,-1396224
1,-1158144
1,-775168
1,-2046464
1,-2491392
1,-3003392
1,-3099136
1,-2969600
1,-2637824
1,-2062336
1,-2886656
1,-2353152
1,-2526720
1,-3416064
1,-3304960
1,-4704768
1,-4833792
1,-4405760
1,-3757056
1,-4902400
1,-5900288
1,-6061568
1,-5226496
1,-4592640
1,-3681792
1,-3616256
1,-5101568
1,-6535680
1,-7860736
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,19600896
0,20068864
0,20956160
0,19991040
0,19193344
0,18112512
0,16598016
0,16495104
0,17011712
0,17606144
0,17524224
0,16781824
0,16471552
0,14410752
0,13981184
0,14584832
0,14884864
0,14002176
0,13104640
0,12184576
0,12143616
0,12296704
0,12470272
0,12452864
0,12492288
0,12738048
0,12322816
0,12794880
0,13815808
0,14124544
0,14105600
0,13015040
0,12918272
0,12810240
0,13278208
0,13627392
0,12300800
0,12320256
0,11684864
0,11088896
0,11184640
0,10208256
0,10405376
0,11117568
0,11046912
0,9978880
0,9892864
0,8456704
0,7902720
0,6887936
0,7579648
0,7793152
0,8058880
0,8117760
0,8427520
0,8801792
0,7909888
0,6381056
0,5361152
0,4010496
0,3449344
0,3569152
0,4362752
0,4669952
0,4441088
0,3091456
0,4239360
0,3339264
0,3262976
0,2845184
0,1771008
0,1838592
0,1570816
0,2744832
0,3592704
0,4136448
0,3705344
0,3337728
0,2606592
0,1831424
0,1161216
0,193024
1,-94208
1,-123392
0,50688
1,-175104
0,474112
0,74752
1,-1489920
1,-967168
1,-1747456
1,-1484288
1,-1999872
1,-2962944
1,-4039168
1,-2760704
1,-2037248
1,-2490368
1,-1455104
1,-2190336
1,-2103296
1,-3239936
1,-4400128
1,-5167104
1,-5165056
1,-5526528
1,-5767680
1,-6763520
1,-5870592
1,-5944320
1,-5406208
1,-5156864
1,-5756928
1,-6366208
1,-6959104
1,-6165504
1,-5766656
1,-6635008
1,-6175744
1,-6833152
1,-7971840
1,-7773184
1,-7337984
1,-7454720
1,-7397376
1,-6613504
1,-7064576
1,-7198720
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-16148480
1,-15631872
1,-16223232
1,-17136640
1,-17862144
1,-18658816
1,-17150464
1,-16860160
1,-15941120
1,-15393280
1,-15490048
1,-15666176
1,-16686592
1,-16884736
1,-17141248
1,-17065984
1,-16990208
1,-17207296
1,-16941056
1,-18901504
1,-19355648
1,-19710464
1,-20126720
1,-20698112
1,-21060608
1,-20215296
1,-20694016
1,-20500992
1,-21533696
1,-22849024
1,-22033408
1,-23633920
1,-23014400
1,-22548992
1,-22363136
1,-23584768
1,-23636480
1,-23746560
1,-23765504
1,-22602752
1,-23137280
1,-23073280
1,-22664192
1,-23665152
1,-24152576
1,-24725504
1,-25673216
1,-26172928
1,-26200064
1,-25423872
1,-24673280
1,-24734720
1,-25534464
1,-26609664
1,-26562560
1,-27214848
1,-26065920
1,-25952768
1,-26353664
1,-26340864
1,-26957312
1,-26938880
1,-27282944
1,-27942400
1,-28575232
1,-28933120
1,-28553728
1,-29304832
1,-29727744
1,-30163456
1,-30763520
1,-30506496
1,-30427136
1,-30322176
1,-30568960
1,-29686272
1,-30705152
1,-30189568
1,-29514752
1,-29720064
1,-29745152
1,-30296064
1,-29628416
1,-28554240
1,-29249024
1,-29505536
1,-30318592
1,-31021568
1,-30560256
1,-31124992
1,-30497792
1,-30648832
1,-30861312
1,-30575104
1,-29632000
1,-30396416
1,-30037504
1,-29382656
1,-29555200
1,-30569472
1,-30232576
1,-30295040
1,-30694912
1,-30978048
1,-31562752
1,-31310336
1,-30979072
1,-30965248
1,-30487040
1,-29922304
1,-30104576
1,-30150656
1,-30603264
1,-30287360
1,-30386688
1,-29494272
1,-30114816
1,-30259712
1,-31158272
1,-32083968
1,-31961600
1,-31851520
1,-31178240
1,-30339072
1,-29509120
1,-29699072
1,-29372928
1,-30702592
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,10259456
0,9427456
0,9749504
0,8776192
0,9197568
0,8741888
0,7920128
0,7150080
0,6424064
0,6733312
0,6095872
0,7003136
0,8541184
0,8058368
0,7540736
0,6816768
0,5375488
0,4790784
0,4522496
0,4668928
0,4529664
0,4236800
0,4510720
0,4363776
0,4723200
0,5165568
0,5604352
0,5078016
0,4849664
0,3912192
0,3146752
0,2720256
0,2592256
0,3175424
0,3576832
0,4022784
0,3565568
0,2934784
0,2590720
0,2061824
0,1894400
0,1867776
0,2076672
0,1907200
0,1671168
0,1355776
0,1418240
0,1733632
0,920064
0,1371648
0,464896
0,906752
0,838656
0,1705472
0,1466880
0,737792
0,1543680
0,297472
0,472576
0,522752
0,1630720
0,72192
0,563200
0,1062400
1,-30720
0,870912
0,861696
0,2233344
0,3239936
0,2537472
0,2469376
0,1839104
0,1136128
0,1435648
0,2279424
0,2094080
0,3006976
0,2404864
0,2574336
0,2335232
0,1545728
0,1468928
0,1483776
0,119808
0,726016
0,1253376
0,1348608
0,2570752
0,1673216
0,1285632
0,279552
0,92672
1,-651776
1,-542208
0,583680
0,210432
0,964096
0,449024
0,2064896
0,969216
0,501248
0,210944
1,-436736
1,-929792
1,-1390080
1,-1135616
1,-140800
1,-1090560
0,509952
1,-771584
1,-601088
1,-951296
1,-605184
1,-1198592
1,-979456
1,-98816
1,-550400
1,-188928
1,-967680
1,-1463808
1,-1656320
1,-2275328
1,-1386496
1,-1438720
1,-1283584
1,-356352
1,-339456
1,-1072640
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-14220288
1,-14229504
1,-15517696
1,-15627776
1,-16239104
1,-15971840
1,-16791552
1,-17270272
1,-16894464
1,-16194048
1,-16712704
1,-16656384
1,-17537024
1,-17728000
1,-17629184
1,-18960384
1,-17455616
1,-18011136
1,-16943616
1,-16715776
1,-16481280
1,-16801792
1,-16650240
1,-16518656
1,-16969728
1,-17477120
1,-18383360
1,-18091520
1,-17766400
1,-17147904
1,-17220608
1,-17353728
1,-17176576
1,-16525312
1,-16335872
1,-15699968
1,-15623168
1,-14983168
1,-15185408
1,-16180224
1,-15641088
1,-15331328
1,-14799360
1,-14643712
1,-14781440
1,-14222848
1,-14240768
1,-13886976
1,-13634560
1,-14125568
1,-13594624
1,-13273600
1,-12337152
1,-11947008
1,-11841024
1,-11657216
1,-11586560
1,-11878912
1,-11221504
1,-12387328
1,-12554240
1,-13727232
1,-13222912
1,-13339136
1,-11637248
1,-10740736
1,-9971712
1,-10537984
1,-12562944
1,-13534720
1,-14363648
1,-14667264
1,-14133248
1,-13150208
1,-13404672
1,-12697600
1,-12932608
1,-12879872
1,-12407296
1,-12002304
1,-12384768
1,-12525568
1,-12122624
1,-12542464
1,-12272128
1,-11865088
1,-12580864
1,-12047872
1,-12457984
1,-11850240
1,-11916288
1,-11670016
1,-11373568
1,-11613184
1,-11833344
1,-12701696
1,-12567552
1,-11671552
1,-11710464
1,-11514368
1,-11726848
1,-11777536
1,-12050944
1,-12710400
1,-11800576
1,-11086336
1,-9837056
1,-8983040
1,-8897536
1,-9547264
1,-9457152
1,-10344960
1,-10430464
1,-10288640
1,-10051584
1,-9224704
1,-9561088
1,-9085952
1,-8396288
1,-8290304
1,-9235968
1,-9247744
1,-8601088
1,-9690624
1,-8630272
1,-9083904
1,-8256000
1,-7760896
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-24084480
1,-25235456
1,-24541696
1,-24209920
1,-24636416
1,-24498688
1,-24006144
1,-24421888
1,-24734720
1,-24634880
1,-24337920
1,-25559552
1,-24217088
1,-24342016
1,-24201728
1,-24583168
1,-24898048
1,-25281536
1,-25241600
1,-25122304
1,-25741824
1,-26023424
1,-26855424
1,-27335680
1,-28362752
1,-27431424
1,-27585024
1,-26871808
1,-26030592
1,-25859584
1,-24824832
1,-25141248
1,-24933376
1,-25383936
1,-25582080
1,-25220096
1,-24710656
1,-24128512
1,-22884352
1,-23534080
1,-23100928
1,-23593984
1,-24093696
1,-24890368
1,-24670208
1,-24067584
1,-22364672
1,-22393344
1,-23163392
1,-23449600
1,-24265728
1,-23830016
1,-23937024
1,-24284672
1,-23709184
1,-23566848
1,-23710720
1,-23155200
1,-23261696
1,-23310336
1,-22962176
1,-22234112
1,-23044096
1,-21946368
1,-21967872
1,-22399488
1,-22307840
1,-22846976
1,-21888000
1,-21704704
1,-21678080
1,-21025280
1,-20592128
1,-21242880
1,-21288448
1,-21151744
1,-21365760
1,-22520832
1,-21992448
1,-21267968
1,-20342272
1,-20586496
1,-20881408
1,-21568512
1,-21692416
1,-22090240
1,-22118400
1,-21048320
1,-20489216
1,-20276736
1,-20104704
1,-19469312
1,-19630592
1,-19851264
1,-19601920
1,-19991552
1,-19889152
1,-20530688
1,-19286528
1,-19778560
1,-19800064
1,-19304960
1,-19531264
1,-19416064
1,-18903040
1,-18162688
1,-17503744
1,-17883136
1,-17842688
1,-18099712
1,-18524672
1,-18269696
1,-18486784
1,-17240576
1,-16818688
1,-16002048
1,-16493568
1,-15714816
1,-16384512
1,-16197120
1,-15793664
1,-15461888
1,-14250496
1,-14348288
1,-14273536
1,-12948992
1,-13754368
1,-12782592
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-566272
1,-624128
0,184320
0,118272
0,987648
0,434176
0,470016
0,583680
1,-173056
1,-388608
1,-619520
1,-295936
0,424960
0,387072
0,777728
1,-663040
0,124928
1,-46080
1,-548352
1,-73216
1,-183296
1,-355840
1,-345088
0,53248
1,-124928
0,18432
0,742912
0,717824
0,711680
0,190976
0,142336
1,-540672
1,-385024
1,-289280
0,460288
0,154624
0,366592
0,741888
0,368640
1,-75264
1,-370688
1,-1140736
1,-932352
1,-1627136
1,-1677824
1,-2172928
1,-2116608
1,-1260544
1,-2486784
1,-1501696
1,-1179648
1,-1717760
1,-2472448
1,-2246656
1,-2731520
1,-1973248
1,-2817536
1,-3051520
1,-2823680
1,-2937344
1,-3209728
1,-2688000
1,-2943488
1,-3086848
1,-4366336
1,-4870144
1,-5074944
1,-4893696
1,-4693504
1,-4670464
1,-4109824
1,-5002240
1,-5428736
1,-5022720
1,-5751808
1,-5966848
1,-5720064
1,-6608896
1,-6697472
1,-6820352
1,-6622720
1,-6653440
1,-6553600
1,-5976576
1,-6319616
1,-6808064
1,-7189504
1,-8506880
1,-8344576
1,-8451072
1,-8146944
1,-8845312
1,-7390208
1,-7720448
1,-8581120
1,-8785408
1,-9750528
1,-9875456
1,-10139648
1,-10433536
1,-10364928
1,-9977856
1,-11426816
1,-10347008
1,-10374144
1,-11499008
1,-11407872
1,-12112384
1,-13043200
1,-13508608
1,-13820928
1,-14393344
1,-13619200
1,-15070208
1,-14654464
1,-14618624
1,-14181376
1,-14543872
1,-14687744
1,-14918144
1,-15678976
1,-16693760
1,-16625152
1,-16517120
1,-16157696
1,-16260608
1,-16625664
1,-16748544
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-13573120
1,-12789760
1,-12108800
1,-11982848
1,-12715520
1,-12765184
1,-12770304
1,-12764672
1,-13774336
1,-13234688
1,-13039104
1,-14406656
1,-14618112
1,-16014336
1,-15642112
1,-15580672
1,-16000512
1,-16456192
1,-15992832
1,-16944128
1,-16909824
1,-17600512
1,-17324032
1,-17191936
1,-16854016
1,-16472576
1,-16344576
1,-15990784
1,-16218624
1,-16757248
1,-16346112
1,-16796160
1,-15840256
1,-15957504
1,-17004032
1,-17504256
1,-18386944
1,-18507776
1,-18819584
1,-19091968
1,-20103680
1,-20641792
1,-19438592
1,-19608576
1,-19444224
1,-19731456
1,-18798080
1,-19934208
1,-19631616
1,-20229632
1,-20003328
1,-20348416
1,-19943424
1,-19317248
1,-18677248
1,-18444288
1,-17906176
1,-17722368
1,-18053632
1,-17787392
1,-18931200
1,-19548672
1,-19540992
1,-20135936
1,-20070912
1,-19831808
1,-19851264
1,-19796992
1,-20786176
1,-21927936
1,-22403072
1,-22897152
1,-22396416
1,-22736896
1,-23091712
1,-22331392
1,-22176768
1,-21616640
1,-20692480
1,-21026304
1,-20588032
1,-20874240
1,-20981248
1,-21795328
1,-21864448
1,-21890560
1,-21929984
1,-21001728
1,-20772864
1,-21709824
1,-21182464
1,-21659648
1,-22126592
1,-22231552
1,-22837248
1,-22095360
1,-22519296
1,-22893568
1,-22292480
1,-22872576
1,-22155264
1,-22304768
1,-21345280
1,-21962240
1,-22840832
1,-22999552
1,-22469120
1,-22210048
1,-22254592
1,-22732288
1,-23097344
1,-22796288
1,-22854144
1,-23393792
1,-23183872
1,-23791104
1,-24356352
1,-23992832
1,-23897600
1,-23693824
1,-24559616
1,-24172032
1,-24757760
1,-25086464
1,-25515008
1,-25831936
1,-25455104
