1,-13781504
1,-14362112
1,-14389760
1,-13427200
1,-13406720
1,-13419008
1,-13736448
1,-13247488
1,-14082560
1,-13574656
1,-13256192
1,-14188544
1,-13398016
1,-14107136
1,-12979712
0,27239424
0,26832384
0,25860096
0,24391680
0,22800896
0,23754752
0,23164928
0,22642176
0,23517696
0,23318016
0,23382016
0,23741952
0,24465408
0,23795200
0,24598528
0,23469568
0,24366080
0,22569984
0,23207936
0,24223744
0,23939584
0,26200576
0,25561088
0,25648640
0,26502144
0,26841600
0,26749952
0,27462144
0,27754496
0,28508672
0,29450240
0,31018496
0,31077376
0,31091712
0,33418752
0,33126400
0,32496128
0,34216448
0,34838016
0,35450880
0,35118080
0,35701760
0,37115392
0,38819328
0,39113728
0,41218560
0,41270784
0,42243584
0,42840064
0,43983360
0,43243008
0,44369408
0,43057152
0,43713536
0,44601344
0,45556224
0,45755904
0,47136768
0,45703168
0,45829632
0,45968896
0,45572096
0,46157824
0,45952512
0,45488128
0,45675520
0,45582848
0,46631424
0,45654528
0,45073920
0,44126208
0,44160512
0,43931648
0,42465280
0,42581504
0,41806848
0,42273792
0,41660416
0,42110464
0,41676800
0,41335296
0,40236544
0,39635968
0,40868352
0,40535040
0,41734144
0,41129984
0,42188800
0,41239040
0,41694720
0,41790976
0,40468992
0,40896512
0,40887296
0,41053184
0,41062400
0,41776128
0,41039872
0,42422272
0,41580544
0,42377728
0,42548736
0,41756672
0,42521600
0,42748416
0,41639936
0,42601984
0,42551296
0,43301376
0,44297728
0,44674048
0,43396096
0,43476992
0,44985344
0,43028992
0,44191232
0,44260864
0,43950592
0,44986368
0,45528064
0,45901312
0,46339072
0,45893120
0,45856256
0,46267392
0,46512640
0,46043136
0,47327232
0,26579968
0,28160000
0,28968960
0,29897216
0,30431232
0,31052288
0,31584256
0,31492608
0,32196608
0,32957440
0,33322496
0,33914368
0,35075584
0,35306496
0,35288064
0,35533312
0,36257280
0,34548224
0,34839040
0,34650624
0,34020864
0,33810432
0,33958912
0,33890304
0,33673728
0,32993280
0,33325056
0,33988608
0,33166336
0,32526336
0,33018368
0,32079872
0,31652864
0,32088064
0,31684608
0,32146944
0,31936512
0,30746624
0,30374912
0,29222912
0,28009984
0,27261952
0,26335744
0,25583616
0,24954880
0,24349696
0,23419904
0,22637568
0,23529472
0,22592512
0,21257728
0,21782016
0,20431872
0,20776448
0,21016576
0,21207040
0,20825600
0,21409280
0,20500992
0,20085248
0,19832832
0,19728896
0,19921920
0,19666944
0,19801088
0,20070400
0,20519424
0,20619776
0,21067264
0,20751360
0,20605440
0,20624384
0,19887616
0,19734016
0,20393472
0,20996608
0,20937728
0,22481920
0,22527488
0,23351808
0,24039936
0,23877120
0,24650752
0,24527360
0,25300480
0,26142720
0,26872320
0,28797440
0,29959168
0,31669760
0,32767488
0,33768960
0,33672704
0,35127296
0,35930112
0,36412928
0,35903488
0,37914624
0,38535168
0,39183360
0,39680512
0,39686144
0,40791040
0,40907776
0,38849536
0,39701504
0,39008768
0,39479808
0,39113728
0,40324096
0,40857600
0,42714624
0,41659904
0,42635776
0,41046528
0,40987648
0,42096128
0,40556544
0,41705472
0,41385472
0,40561152
0,40119296
0,39797760
0,39301632
0,39018496
0,38443520
0,38141440
0,37812224
0,15739392
0,15278080
0,15449600
0,16220160
0,16697856
0,16668160
0,16593920
0,16638464
0,16330240
0,15549440
0,15791104
0,15176192
0,15373312
0,14553600
0,14507520
0,14767104
0,14648320
0,14138880
0,14111744
0,14553600
0,13970944
0,13467648
0,13072896
0,12292096
0,12306432
0,12501504
0,12184576
0,12744192
0,12464128
0,11075072
0,11032576
0,10447872
0,10823168
0,11314176
0,11340288
0,11665920
0,12676096
0,12647424
0,12941312
0,13316608
0,13263872
0,12848640
0,12628992
0,12023808
0,12739584
0,11752960
0,11389440
0,11492352
0,10791424
0,10846720
0,9675264
0,9451008
0,9460736
0,8699392
0,8417792
0,8826880
0,9278976
0,9488896
0,9272832
0,9425408
0,9201664
0,8873472
0,9123328
0,8719360
0,8300032
0,7832064
0,8464384
0,8349184
0,9152000
0,10014720
0,9711616
0,9904128
0,10070016
0,8910848
0,8213504
0,7911424
0,7164928
0,8444416
0,7395328
0,8391168
0,8233984
0,7911424
0,8044544
0,6855680
0,6800896
0,6273024
0,6513664
0,5728768
0,6318592
0,6961152
0,6152192
0,6689280
0,6714880
0,6915072
0,5908992
0,6601216
0,6474752
0,5947904
0,6307840
0,5784064
0,6367232
0,6502400
0,6379008
0,6376960
0,5851136
0,5058560
0,5202432
0,4581376
0,4352000
0,4254720
0,3810816
0,4766208
0,4251648
0,4626432
0,4704256
0,4251136
0,4060672
0,3018240
0,2748928
0,3009024
0,3470336
0,3146240
0,3655680
0,4300288
0,4458496
0,4017664
0,3753472
0,3592704
0,13366784
0,14110720
0,14810112
0,14799872
0,14803968
0,15959552
0,14902784
0,15235584
0,15615488
0,15895040
0,16084480
0,16570368
0,17278976
0,17756672
0,17370112
0,18102272
0,18290176
0,17400320
0,18275840
0,18612736
0,18098688
0,18631168
0,18753536
0,20119040
0,19268608
0,21018112
0,21855232
0,21842432
0,20809216
0,21465600
0,20988928
0,20997120
0,21628416
0,21166080
0,22048256
0,22415360
0,22625280
0,22443008
0,22089728
0,23345664
0,22377472
0,22323200
0,22547456
0,23674368
0,23307776
0,23017984
0,23867392
0,24003072
0,23192064
0,23845376
0,23006720
0,21714432
0,21887488
0,21309440
0,22048768
0,21762560
0,22476800
0,22146560
0,22358016
0,21657600
0,21319168
0,21290496
0,20047360
0,19873280
0,19192832
0,19131392
0,18947584
0,18689024
0,18121728
0,16993792
0,17526784
0,16432128
0,16538624
0,15490560
0,15596544
0,15950848
0,15141376
0,16106496
0,15160320
0,15144960
0,15100928
0,13953536
0,13296128
0,12507136
0,12704256
0,11851776
0,12449792
0,12706304
0,12230656
0,13199360
0,12396032
0,11580928
0,10806784
0,11153408
0,10455552
0,10155520
0,9294336
0,9611776
0,9835008
0,10052096
0,10570240
0,10065408
0,9705472
0,9424896
0,8471040
0,8063488
0,8773120
0,8510464
0,9124352
0,9458688
0,9330176
0,9571840
0,9530880
0,9610240
0,8478720
0,8086016
0,8085504
0,8091648
0,7789568
0,8095744
0,7942656
0,9010688
0,8858624
0,8962560
0,8316416
0,9311744
0,7099392
0,8347136
1,-1678336
1,-2594816
1,-2207744
1,-1145856
1,-1746432
1,-1646592
1,-1478144
1,-1308672
1,-1116160
1,-1801728
1,-1611776
1,-1508352
1,-2279424
1,-1683456
1,-890880
1,-933888
1,-1143808
1,-302592
1,-374784
1,-532992
1,-842240
1,-947200
1,-2712064
1,-2802688
1,-2208256
1,-2899968
1,-2204160
1,-2044928
1,-2841088
1,-1794560
1,-2019840
1,-2409984
1,-2416128
1,-2010112
1,-881664
1,-1259008
1,-1435136
1,-206336
0,358400
1,-253952
0,548864
1,-479744
1,-869888
1,-1074688
1,-1880064
1,-1999360
1,-1229312
1,-2396672
1,-1631744
1,-1503232
1,-1356288
1,-886272
1,-1574400
1,-1827328
1,-1392640
1,-1297920
1,-2106368
1,-1164800
1,-1826304
1,-1412608
1,-908288
1,-1923584
1,-2361344
1,-2221056
1,-2863616
1,-3238400
1,-2935296
1,-2957312
1,-2653696
1,-2380288
1,-2885120
1,-3109888
1,-2561536
1,-3012096
1,-4053504
1,-3562496
1,-3848192
1,-3769344
1,-3706880
1,-3988992
1,-3570176
1,-4041216
1,-3983872
1,-4905984
1,-4474880
1,-4507648
1,-4408832
1,-4554752
1,-4763136
1,-4449792
1,-3248640
1,-3480576
1,-3564544
1,-3378688
1,-4165632
1,-3504640
1,-4670464
1,-4249088
1,-3917312
1,-4467200
1,-3259392
1,-3701248
1,-3906048
1,-3495424
1,-3567104
1,-3594240
1,-3480576
1,-3490816
1,-3432960
1,-2883072
1,-3522560
1,-3431424
1,-3649024
1,-2472448
1,-2789376
1,-3293696
1,-1922048
1,-1834496
1,-3151360
1,-2929152
1,-2807296
1,-2433024
1,-1730048
1,-1017344
1,-923648
1,-1646592
1,-1535488
1,-1414144
1,-7329280
1,-7338496
1,-8277504
1,-8084992
1,-8518144
1,-6387200
1,-8063488
1,-6562304
1,-5946368
1,-7205376
1,-6937088
1,-6379520
1,-6994432
1,-6051328
1,-6836736
1,-6690304
1,-6299648
1,-5989888
1,-5181952
1,-5553152
1,-5539328
1,-5194752
1,-5841408
1,-4979200
1,-6052352
1,-6590464
1,-5981184
1,-4879360
1,-4574720
1,-4369920
1,-4514304
1,-4701696
1,-5006336
1,-4573184
1,-4510720
1,-4580352
1,-5398016
1,-4683776
1,-4094976
1,-3275776
1,-1832960
1,-1909760
1,-2086912
1,-2854400
1,-2409984
1,-1635840
1,-2423808
1,-2549760
1,-1730560
1,-3962880
1,-3063808
1,-2290688
1,-2257408
1,-1316352
1,-1901568
1,-1566208
1,-1996288
1,-3124224
1,-2736128
1,-2642432
1,-3350528
1,-3770880
1,-2690048
1,-3497984
1,-2741760
1,-2551296
1,-2188800
1,-1923584
1,-2219520
1,-1130496
1,-2739200
1,-2267648
1,-1209344
1,-2349568
1,-1690112
1,-1842176
1,-1729536
1,-1042432
1,-2311680
1,-1188864
1,-8704
0,268288
0,565248
1,-515584
1,-464896
1,-1344512
1,-2243072
1,-1466368
1,-1826304
1,-1033216
1,-835584
1,-97792
1,-801280
1,-999936
1,-401408
1,-966144
1,-625664
1,-1941504
1,-1424896
1,-147968
1,-1445888
1,-1780736
1,-481792
1,-1149952
1,-242176
1,-865280
1,-508416
1,-245248
1,-685056
1,-328704
1,-765440
1,-1874944
1,-900608
0,261632
1,-230912
0,457728
0,929792
0,1569280
0,1884160
0,1395200
0,1206272
1,-237056
1,-541184
1,-394752
1,-376832
1,-315904
1,-18944
0,871936
1,-6597120
1,-6806016
1,-5952512
1,-5917696
1,-6579712
1,-4947968
1,-4952576
1,-5012480
1,-4324352
1,-5244928
1,-4720128
1,-4780032
1,-6093312
1,-5159936
1,-5836288
1,-4713984
1,-4233728
1,-4072448
1,-5159424
1,-4527616
1,-4559872
1,-4579840
1,-5403136
1,-5820416
1,-4403200
1,-4312576
1,-3917824
1,-3685888
1,-3824640
1,-3341824
1,-3244032
1,-3364864
1,-3497984
1,-3212288
1,-3281920
1,-2441728
1,-2392576
1,-3895296
1,-3837952
1,-2483200
1,-2447872
1,-2138112
1,-2254848
1,-1216512
1,-2463744
1,-1934336
1,-810496
0,114688
1,-118784
0,548352
1,-19456
1,-634880
0,619520
1,-74752
0,333824
0,873472
0,436224
0,1325568
0,1867264
0,883712
0,1703936
0,2045440
0,1377280
0,2157056
0,1675776
0,598528
0,1573376
0,1686528
0,2381312
0,2397696
0,3820032
0,3382272
0,3104256
0,3899392
0,4392960
0,3976704
0,3705856
0,4007936
0,2848768
0,4942848
0,3888128
0,4815872
0,3986432
0,2816512
0,3886592
0,2311680
0,4419584
0,4151808
0,3112960
0,3939328
0,4511744
0,4731392
0,5414912
0,5617664
0,5178368
0,5125120
0,6029824
0,6629376
0,6998528
0,7329280
0,7541760
0,8082944
0,8767488
0,8127488
0,7161344
0,6354432
0,6139904
0,5594112
0,5199360
0,5515776
0,5859328
0,6505472
0,6806016
0,6403072
0,6510080
0,7163904
0,6467584
0,6352384
0,7400448
0,7122432
0,7799296
0,8493056
0,8921088
0,9674752
0,10228736
0,10837504
0,9876992
0,9958400
0,23373312
0,22623744
0,22330880
0,22214656
0,22364160
0,22017536
0,22224384
0,22681088
0,22113280
0,21424128
0,21629952
0,21999616
0,20549120
0,21533184
0,21773824
0,21942784
0,21778432
0,22195712
0,21717504
0,21037056
0,21356032
0,21138944
0,20984832
0,19905024
0,21022208
0,20737536
0,21488640
0,22317056
0,21976576
0,21657088
0,20291584
0,21545984
0,20548608
0,20311552
0,19993088
0,20107776
0,20812288
0,20643840
0,21352448
0,21765632
0,21210112
0,21995520
0,20393984
0,20763136
0,19633664
0,19350528
0,20531712
0,19356672
0,19374080
0,20170240
0,20389376
0,20944896
0,19534336
0,19513344
0,19636736
0,18539008
0,18722816
0,19167744
0,19996672
0,19293696
0,19944448
0,20196864
0,18888192
0,18334208
0,18599936
0,17182208
0,17414656
0,18135040
0,16398848
0,17007616
0,17975296
0,17723904
0,16510464
0,16025088
0,15689728
0,15934976
0,15724544
0,16046080
0,15407104
0,15442944
0,16250368
0,15469568
0,16458752
0,15789056
0,15115264
0,14226432
0,13832192
0,14323712
0,14157824
0,14706176
0,13027328
0,13483520
0,13613056
0,13182976
0,12750848
0,12662784
0,11968512
0,12924928
0,13351936
0,12426752
0,12673536
0,13139968
0,13434880
0,12169728
0,12510208
0,13449728
0,12807168
0,13082624
0,13178880
0,12556800
0,13181440
0,11964416
0,12753920
0,12739584
0,12082176
0,11902464
0,12060672
0,12091392
0,11522560
0,10370560
0,10277376
0,9695744
0,11149312
0,11479040
0,10051584
0,12241920
0,11290112
0,10498560
1,-35988480
1,-35712000
1,-36160512
1,-37199360
1,-37432320
1,-37811712
1,-37584384
1,-36707840
1,-38088704
1,-37608960
1,-37731328
1,-38543872
1,-37979648
1,-37816832
1,-37654016
1,-37560832
1,-38693888
1,-38591488
1,-38387200
1,-38253568
1,-38657024
1,-38810624
1,-39228928
1,-38456832
1,-41039872
1,-40571904
1,-39682048
1,-40275456
1,-40380928
1,-40082432
1,-41126912
1,-40460288
1,-40525312
1,-39938048
1,-39487488
1,-39857664
1,-40866304
1,-40666112
1,-40769024
1,-41413120
1,-40254976
1,-39894016
1,-39517696
1,-40196096
1,-40250880
1,-40749056
1,-41730048
1,-40344064
1,-40674304
1,-39283712
1,-38971392
1,-38886400
1,-38251520
1,-39990784
1,-39979520
1,-38840320
1,-38102528
1,-38531072
1,-38798848
1,-39407104
1,-38648320
1,-39149056
1,-40010752
1,-38349824
1,-39521792
1,-39224320
1,-38623232
1,-40151552
1,-39297536
1,-41120256
1,-41027072
1,-39499776
1,-39236096
1,-39149056
1,-38551040
1,-38617600
1,-38782976
1,-39530496
1,-38397440
1,-37436416
1,-38383616
1,-38342144
1,-37579776
1,-37538816
1,-37507584
1,-36681216
1,-37308416
1,-37927424
1,-38320128
1,-38808064
1,-37912576
1,-38044160
1,-37201408
1,-36629504
1,-36913152
1,-35957760
1,-36248064
1,-35614720
1,-36210176
1,-37129728
1,-37304320
1,-36720128
1,-35785728
1,-35797504
1,-37564416
1,-36725760
1,-35848704
1,-36460032
1,-35284992
1,-35465728
1,-36117504
1,-36040704
1,-35812352
1,-36242944
1,-35144704
1,-34789888
1,-35981312
1,-34361856
1,-33816576
1,-35564544
1,-35329024
1,-34636800
1,-36888576
1,-36465664
1,-35067904
1,-35388416
1,-35542016
1,-35186688
1,-4891648
1,-4716544
1,-5438976
1,-5134848
1,-5898240
1,-4830208
1,-5785088
1,-6742528
1,-7687680
1,-7564800
1,-7702016
1,-7073792
1,-7074816
1,-6935040
1,-7353856
1,-7826432
1,-8878592
1,-8477696
1,-8811520
1,-9027584
1,-9896960
1,-9544704
1,-9840640
1,-9369600
1,-10041856
1,-10050048
1,-11324928
1,-11514880
1,-11016192
1,-11733504
1,-12291584
1,-12679680
1,-12164096
1,-12722176
1,-12169728
1,-11666944
1,-12377600
1,-12028928
1,-12631040
1,-12014592
1,-13122048
1,-12955136
1,-13772800
1,-13553152
1,-13180928
1,-12717568
1,-13047296
1,-13928448
1,-14056448
1,-14185472
1,-14864896
1,-14838784
1,-14639616
1,-15617536
1,-15292416
1,-15723520
1,-15684608
1,-15954944
1,-15812096
1,-16238592
1,-17003520
1,-17099776
1,-17521664
1,-18333696
1,-17636864
1,-18229760
1,-18157056
1,-18491392
1,-19153408
1,-18470912
1,-19513856
1,-18395648
1,-18844160
1,-18576896
1,-18255360
1,-18458624
1,-19142144
1,-17964544
1,-17351680
1,-18226176
1,-17548288
1,-18141696
1,-19228672
1,-19809792
1,-20710400
1,-20742656
1,-19778560
1,-19776000
1,-19422208
1,-19386368
1,-19272704
1,-19887104
1,-20128768
1,-20292608
1,-20742656
1,-20115456
1,-19947008
1,-20188672
1,-20823040
1,-21690368
1,-20572160
1,-21598720
1,-21218304
1,-20924928
1,-22268416
1,-22220288
1,-22625792
1,-23808000
1,-23828992
1,-22961152
1,-22575104
1,-22317056
1,-22321664
1,-23070208
1,-22805504
1,-25436672
1,-25316864
1,-24808448
1,-24677376
1,-23887872
1,-23436800
1,-24419328
1,-24499200
1,-25055744
1,-25851904
1,-26011648
1,-24973312
1,-26897408
1,-1465344
1,-2626560
1,-2215424
1,-1868288
1,-3047424
1,-2829824
1,-2718208
1,-2640896
1,-2572288
1,-3647488
1,-2700800
1,-3540992
1,-3156992
1,-2925568
1,-3769856
1,-3331072
1,-2735104
1,-3042304
1,-3190784
1,-2271232
1,-2680320
1,-2028544
1,-2235392
1,-2449920
1,-1923072
1,-1670144
1,-840704
1,-620544
1,-190976
0,502272
0,932864
0,1375744
0,1309184
0,1405440
0,2669568
0,3145728
0,2455040
0,2375680
0,2619392
0,3214336
0,3032064
0,3329536
0,3058688
0,3243008
0,2876928
0,2896896
0,2507776
0,2487808
0,2609664
0,2707968
0,2492416
0,1584128
0,1550848
0,763392
0,294400
1,-390656
1,-1571328
1,-1846784
1,-2553856
1,-2568704
1,-2367488
1,-3280384
1,-3643392
1,-4011520
1,-4653056
1,-5254656
1,-6551040
1,-6639104
1,-6927872
1,-6463488
1,-7183360
1,-8181760
1,-8541184
1,-8917504
1,-10067968
1,-10413568
1,-11284992
1,-11835904
1,-13159424
1,-13562880
1,-14481920
1,-15131648
1,-15125504
1,-15752192
1,-15986688
1,-16252928
1,-17587712
1,-17537536
1,-17958912
1,-19002880
1,-19393536
1,-18990080
1,-19144192
1,-19264512
1,-19796992
1,-19716608
1,-19345920
1,-20063744
1,-19359232
1,-19572736
1,-20057088
1,-19788288
1,-19847680
1,-19938304
1,-19300864
1,-19333120
1,-19691520
1,-19870208
1,-19946496
1,-20090880
1,-20201984
1,-20279296
1,-19596800
1,-19776000
1,-18729472
1,-19092992
1,-19581440
1,-19623424
1,-19973632
1,-19840512
1,-19860480
1,-20307456
1,-20690944
1,-20435456
1,-19637248
1,-20400128
1,-18957312
1,-19470848
1,-45789696
1,-46151168
1,-47039488
1,-46852096
1,-46861312
1,-47411200
1,-47245824
1,-46982144
1,-47348224
1,-46829568
1,-48054784
1,-47493120
1,-47748608
1,-48617472
1,-48683520
1,-49335808
1,-49304576
1,-48833024
1,-48885760
1,-48270336
1,-48318976
1,-46902272
1,-47865856
1,-49219072
1,-49977344
1,-48857600
1,-49839104
1,-49954816
1,-49288192
1,-50885632
1,-49881600
1,-49608192
1,-50592768
1,-50860032
1,-50060288
1,-50321920
1,-49697280
1,-49901056
1,-49594368
1,-49785344
1,-49030656
1,-49174528
1,-49443840
1,-49404416
1,-49441280
1,-48670208
1,-49134592
1,-49626112
1,-49058304
1,-49152000
1,-50134016
1,-49354752
1,-48597504
1,-48760832
1,-48580096
1,-48577024
1,-49039360
1,-49089024
1,-49385984
1,-48969216
1,-49331200
1,-49807360
1,-48952832
1,-48674816
1,-48616960
1,-48259584
1,-48626688
1,-49140224
1,-48605696
1,-48388608
1,-48814080
1,-48856576
1,-48051712
1,-48413696
1,-48630272
1,-48710144
1,-48383488
1,-47917056
1,-46632448
1,-47621632
1,-46978048
1,-47482368
1,-46012416
1,-45970944
1,-45917184
1,-45529088
1,-45574656
1,-44120064
1,-45053952
1,-45619712
1,-46310912
1,-47275520
1,-46754304
1,-46399488
1,-45227520
1,-45937664
1,-46390784
1,-45382144
1,-45501440
1,-44978688
1,-44669952
1,-45196288
1,-43886080
1,-43920384
1,-42461696
1,-41890816
1,-41209856
1,-39848960
1,-39839744
1,-39301120
1,-39540736
1,-38391296
1,-38390784
1,-38203392
1,-38428160
1,-38616576
1,-37143552
1,-37144064
1,-36378112
1,-37513216
1,-37632000
1,-38001152
1,-37629952
1,-37474816
1,-37059584
1,-36641280
1,-35683840
1,-35535872
0,2593280
0,2309120
0,2212352
0,2148864
0,1750528
0,996352
0,2256384
0,1528832
0,1989120
0,1648128
0,1753088
0,3227648
0,3570176
0,2574848
0,3818496
0,4093952
0,4313600
0,5060608
0,4831744
0,5137408
0,5178368
0,5208064
0,5734400
0,6127104
0,5937664
0,6542336
0,7308800
0,8617472
0,6638080
0,6221312
0,7298560
0,7817728
0,6985216
0,6888960
0,7046656
0,7227904
0,6733824
0,6147072
0,6307840
0,6980096
0,5873152
0,6915584
0,6005248
0,5550080
0,4508672
0,5607936
0,5241344
0,5448704
0,6682624
0,7413248
0,7596544
0,7598080
0,7900672
0,7753728
0,7147008
0,6559744
0,7037440
0,7996928
0,6846464
0,6423552
0,9231360
0,8695808
0,7285760
0,7495168
0,7009792
0,8499712
0,7922688
0,7913984
0,8386048
0,8220160
0,8353280
0,9263104
0,9106944
0,8460800
0,7834624
0,7885824
0,7671808
0,6652928
0,7335936
0,6790656
0,6999552
0,7156224
0,7142400
0,7657984
0,8019968
0,6133760
0,5361152
0,6489088
0,5894656
0,6888448
0,6859264
0,7367680
0,8658944
0,7801856
0,7602176
0,7436800
0,8337408
0,6861824
0,6709760
0,6443520
0,5730816
0,6334976
0,7257088
0,7099392
0,7261184
0,6691840
0,7811072
0,6470144
0,6294528
0,5928960
0,6524928
0,7066624
0,5914624
0,5423104
0,6103040
0,6899712
0,6264832
0,7147520
0,7274496
0,7370240
0,6910464
0,6682624
0,6738944
0,6672896
0,7747072
0,7344640
0,7846912
0,8481792
0,51196928
0,51477504
0,51017728
0,51216384
0,50634752
0,50510336
0,51475456
0,50575360
0,51055616
0,51261952
0,50597888
0,51191808
0,49950208
0,48923136
0,48882176
0,48399872
0,46953472
0,46998528
0,46796800
0,46837248
0,45675520
0,45754880
0,45440000
0,45814272
0,45294080
0,44801536
0,44725248
0,43478528
0,43952640
0,42965504
0,42737664
0,43142144
0,42560000
0,42922496
0,42101248
0,42958848
0,41765888
0,41535488
0,41153536
0,40390144
0,39896576
0,39566848
0,39115776
0,39036928
0,38938112
0,38395904
0,37514752
0,37242880
0,36696064
0,35699200
0,36023296
0,36189184
0,37167104
0,36462592
0,36341760
0,35907584
0,35116544
0,34545664
0,34139648
0,33554944
0,32866304
0,33357824
0,32673792
0,33309184
0,33573376
0,33922560
0,33475072
0,34305536
0,33682944
0,33095680
0,33412608
0,33337344
0,33067008
0,32308736
0,32557568
0,32853504
0,32892928
0,32760832
0,33524224
0,33176064
0,31442944
0,32659968
0,32611328
0,31761920
0,32371200
0,31100928
0,30879744
0,30995968
0,31070720
0,30023680
0,30648320
0,30478336
0,29894656
0,30519808
0,29783552
0,29527552
0,29799424
0,29707776
0,29424128
0,28664832
0,27814912
0,27034112
0,26688512
0,25847808
0,25327104
0,24775168
0,26395136
0,25869824
0,25669120
0,26119168
0,25372160
0,25302528
0,24863744
0,24166400
0,23150080
0,22508544
0,23320064
0,23237120
0,23485952
0,22889472
0,23123456
0,22950400
0,22699008
0,22500352
0,21769728
0,22146560
0,22169088
0,21650944
0,19376640
0,18927104
0,19653632
0,19824640
0,19514368
0,18789376
0,19222016
0,19200512
0,18336256
0,19258880
0,18967040
0,20010496
0,19523072
0,20739584
0,20700672
0,20070400
0,19824128
0,19382272
0,19596800
0,19840000
0,20373504
0,19557888
0,20602880
0,21449728
0,20222464
0,21334528
0,21130752
0,20676096
0,20652032
0,21000192
0,21473280
0,21922816
0,21361664
0,21715456
0,21291520
0,22348288
0,22293504
0,21644800
0,21036032
0,20470272
0,20940288
0,20831744
0,21175808
0,21238784
0,21564416
0,21518848
0,22130688
0,22347776
0,22655488
0,22828544
0,22843904
0,22334976
0,22232064
0,23237632
0,22925312
0,23715840
0,23878144
0,24475136
0,24548352
0,23444480
0,23047168
0,22429696
0,22158336
0,22012928
0,22135808
0,21793280
0,22763520
0,22469120
0,23201280
0,24004096
0,24632832
0,25091072
0,25105920
0,26018304
0,26308608
0,27167232
