1,-306688
1,-287232
0,426496
0,634880
0,939520
0,1364992
0,625152
0,1145856
0,23040
1,-238592
0,805376
0,988160
0,1537536
0,1814528
0,2190336
0,1763840
0,2271232
0,1439232
0,3628544
0,2283008
0,2961408
0,4963840
0,6580224
0,9436672
0,9494528
0,8611840
0,8664576
0,9352192
0,9903104
0,9577984
0,8480768
0,8130048
0,8562176
0,9116672
0,6998528
0,6918144
0,7246848
0,6611456
0,4783104
0,4283904
0,4339200
0,3601920
0,3894272
0,3285504
0,1742848
0,2216448
0,1366528
0,1832960
0,1073664
0,648192
0,18432
1,-643072
1,-657408
0,843776
0,2090496
0,2483200
0,3640320
0,4182528
0,4584448
0,4903936
0,6259200
0,5550080
0,4953600
0,4350464
0,3894784
0,3262464
0,1543680
0,1688064
0,1027072
0,857600
1,-389632
1,-892416
1,-612352
1,-419328
1,-1495040
1,-1675264
1,-1623040
1,-560128
1,-477184
1,-2078720
1,-4136960
1,-4398080
1,-3880960
1,-3685376
1,-2810880
1,-1214464
1,-466944
1,-123392
0,1172992
1,-2349056
1,-2009088
1,-2714624
1,-2958848
1,-1772544
1,-2717696
1,-3472384
1,-1740288
1,-1126400
0,1509888
0,577536
1,-454656
1,-2842112
1,-3817984
1,-2851328
1,-3083776
1,-509440
1,-918528
0,407552
0,2189824
0,1871360
0,3875328
0,1828864
0,2237952
0,1853440
1,-510464
1,-2141184
1,-1790464
1,-1434112
1,-380928
1,-1844736
1,-1396224
1,-265728
1,-58368
0,357376
1,-686592
1,-3511808
1,-4528128
1,-6841856
1,-6046208
1,-6305280
1,-6092288
1,-6289408
1,-5958144
1,-5200896
1,-7873024
1,-7116288
1,-7675392
1,-5501440
1,-6742528
1,-6537216
1,-5880832
1,-5597184
1,-6629888
1,-5278720
1,-6842880
1,-7743488
1,-4356096
1,-4233728
1,-2944000
1,-3060736
1,-3185152
1,-3133952
1,-3760128
1,-3584000
1,-2342400
1,-5561344
1,-3931648
1,-1435136
1,-4809216
1,-4762624
1,-2692096
1,-3399680
1,-3253248
1,-3856896
1,-5168640
1,-3218432
1,-2759680
1,-4334592
1,-5045760
1,-5118464
1,-3575296
1,-4164096
1,-2749440
1,-2048000
1,-3683840
1,-3301376
1,-2808320
1,-1525248
1,-3827200
1,-3654656
1,-2555904
1,-3677184
1,-2719232
1,-1497600
1,-3839488
1,-4097536
1,-2700288
1,-3776512
1,-2894336
1,-3896320
1,-4837888
1,-3208192
1,-4603392
1,-3986944
1,-2480128
1,-3395584
1,-2393088
1,-2990592
1,-3578880
1,-3744768
1,-4001792
1,-3475456
1,-4141568
1,-3639296
1,-1872896
1,-2861568
1,-3855360
1,-2198528
1,-1771520
1,-2109952
1,-3821056
1,-3012096
1,-2214912
1,-3942912
1,-2815488
1,-1152000
1,-744960
1,-1583104
1,-1506816
1,-1100800
1,-1638912
1,-2032640
1,-2823168
1,-2653184
1,-1789440
1,-3124224
1,-2066944
1,-2143744
1,-2159616
1,-2909184
1,-402944
1,-2365952
1,-2275840
1,-2755584
1,-3974656
1,-1724928
1,-1150976
1,-2619904
1,-2006016
1,-1822720
1,-1512448
1,-1834496
1,-3594752
1,-3956224
1,-4280832
1,-4034048
1,-4090368
1,-4307968
1,-2780160
1,-4150272
1,-3083264
1,-2799104
1,-4254720
1,-4666880
1,-4653568
1,-3100672
1,-4210688
1,-5160960
1,-4997632
1,-4168192
1,-5258240
1,-6066176
1,-6034944
1,-6959104
1,-7204864
1,-6684160
1,-7319040
1,-6288896
1,-6005248
1,-6212608
1,-6429184
1,-6090240
1,-6863360
1,-6589952
0,9586688
0,9982976
0,10451968
0,10353664
0,11028480
0,12905984
0,12145152
0,11483136
0,11865088
0,10846720
0,10579456
0,9705984
0,8467968
0,7877632
0,8408064
0,7723520
0,7330304
0,7277056
0,6803968
0,5950464
0,4706816
0,4373504
0,3049472
0,3448320
0,3208192
0,3931136
0,4065792
0,3799040
0,4545024
0,3363328
0,4229120
0,3034624
0,2211840
0,1644032
0,1469440
0,707072
0,1410048
0,1645568
0,240640
0,220672
1,-988160
1,-1939456
1,-2270208
1,-2252800
1,-2540544
1,-3646976
1,-3787264
1,-3041792
1,-2626048
1,-2881536
1,-2034176
1,-2606080
1,-1715712
1,-1505792
1,-1929216
1,-1216000
1,-1104896
1,-1020416
0,451584
0,277504
0,1318912
0,2167296
0,2129408
0,2693632
0,2908672
0,2427904
0,3884032
0,3563008
0,2578944
0,2868224
0,3209728
0,4541440
0,4846592
0,5745664
0,5270016
0,5861376
0,5797888
0,5436928
0,5908480
0,6599680
0,7431168
0,7121920
0,7333376
0,7842304
0,7674368
0,7717376
0,7767040
0,6797824
0,7449600
0,7265792
0,6927872
0,7514112
0,8005120
0,8532992
0,7614464
0,6730752
0,6227968
0,5703168
0,6144000
0,5029888
0,4663296
0,5467648
0,4307968
0,4772352
0,4796928
0,4873728
0,4077056
0,3222528
0,1898496
0,2695680
0,1547776
0,968704
0,2807296
0,2153472
0,1752064
0,1203200
0,157696
1,-727552
1,-1174528
1,-1787392
1,-2869760
1,-2617856
1,-2419712
1,-2394624
1,-2153472
1,-2471936
1,-3602432
1,-3284992
0,5686784
0,4658176
0,4861952
0,5692416
0,6465024
0,6527488
0,5583360
0,4089344
0,3190784
0,3124224
0,3150848
0,3550720
0,4352512
0,3610624
0,4003328
0,4844032
0,4718080
0,4028928
0,2796544
0,2162176
0,1437184
0,1029632
0,2030592
0,1637376
0,2185216
0,2346496
0,2454016
0,1861632
0,995840
1,-353792
0,803328
0,1985024
0,703488
1,-1397248
1,-97792
0,796160
0,1175040
0,1081856
0,976896
0,860672
1,-193536
1,-809472
1,-935936
0,200704
0,744448
1,-82432
1,-625152
0,745472
0,537600
0,15360
1,-2255360
1,-2771456
1,-314880
1,-13312
1,-2129920
1,-3099648
1,-2293760
1,-559616
1,-1537536
1,-864768
1,-1795584
1,-3210752
1,-3659264
1,-2588672
1,-2293760
1,-3170816
1,-4525568
1,-5535744
1,-4206592
1,-5147136
1,-4795392
1,-4386304
1,-5915648
1,-5719040
1,-5819392
1,-5911552
1,-5843968
1,-6572032
1,-7433728
1,-6006272
1,-7031808
1,-8030720
1,-7874560
1,-8092160
1,-8816128
1,-7520768
1,-5931520
1,-6599680
1,-6796288
1,-7937024
1,-8180736
1,-8077312
1,-7417344
1,-7334400
1,-7153664
1,-7984128
1,-9501696
1,-8912384
1,-8857088
1,-8628736
1,-7878656
1,-7698432
1,-7781376
1,-9291776
1,-9640960
1,-8621056
1,-7954944
1,-7899136
1,-9419264
1,-10700288
1,-10284032
1,-8997376
1,-8104448
1,-10122240
1,-10205184
1,-10244096
1,-10956800
1,-11192832
1,-11851776
1,-12824064
1,-13028352
1,-13863424
1,-14800384
1,-15611392
1,-15029760
1,-15713792
1,-13222400
1,-13773824
0,17800192
0,16536576
0,15984640
0,15176704
0,14219776
0,13093376
0,11758080
0,11227136
0,9683968
0,8638976
0,7814656
0,8571392
0,7824896
0,9145344
0,9090048
0,9095680
0,9732608
0,9500672
0,9822208
0,9754112
0,10124800
0,10304000
0,10555904
0,10837504
0,11347968
0,12306432
0,12433408
0,13082112
0,11934720
0,12685312
0,11791360
0,12028416
0,12376576
0,12726272
0,13886464
0,14045184
0,14514176
0,14727680
0,15328256
0,15816704
0,15516672
0,16956928
0,17324544
0,18651136
0,18746880
0,20454912
0,20439552
0,21816320
0,22307328
0,21840384
0,22160384
0,22189568
0,22921728
0,22704640
0,22665216
0,23584768
0,23892992
0,24758272
0,24480768
0,24585728
0,24546816
0,24659968
0,24602112
0,24204288
0,24998912
0,25111552
0,25449984
0,25655808
0,25134592
0,25792000
0,24590336
0,24045056
0,24559104
0,23814656
0,23338496
0,24294400
0,24311296
0,23606272
0,24377344
0,24509952
0,24160768
0,23816704
0,22287872
0,22869504
0,21866496
0,21635072
0,21186560
0,21584896
0,20964864
0,21240320
0,21031936
0,20277248
0,19986944
0,19605504
0,18171904
0,18097664
0,17185792
0,17493504
0,16446464
0,16824832
0,16904192
0,16452096
0,16912896
0,16111104
0,15774208
0,14859776
0,15694336
0,14787584
0,16083456
0,15781888
0,16674304
0,16747008
0,15369216
0,16273408
0,15469568
0,15118336
0,15179776
0,13964800
0,14379520
0,14507008
0,14307840
0,13913600
0,13985280
0,13958144
0,14041088
0,12690432
0,12298752
0,12286464
1,-15813120
1,-16565248
1,-15902208
1,-16520192
1,-16879104
1,-16589824
1,-15980544
1,-16296960
1,-17297408
1,-16605696
1,-17859072
1,-17959936
1,-18376192
1,-18895360
1,-19065344
1,-18525696
1,-18405888
1,-18342912
1,-18863104
1,-19662336
1,-19313152
1,-19637760
1,-19270144
1,-19680768
1,-19549184
1,-20047872
1,-20078592
1,-19426304
1,-20386816
1,-20138496
1,-20227072
1,-20580864
1,-20648448
1,-20915712
1,-21173248
1,-20656128
1,-21604352
1,-20574720
1,-21138432
1,-21557248
1,-21255680
1,-22153216
1,-22592512
1,-22861824
1,-23071744
1,-23118336
1,-23774720
1,-23726080
1,-23812096
1,-23458304
1,-24456704
1,-24324608
1,-23533056
1,-23974912
1,-24578560
1,-25056256
1,-24151552
1,-24058368
1,-24075776
1,-23532032
1,-23402496
1,-23291904
1,-23828480
1,-24044544
1,-24011776
1,-23984640
1,-24094208
1,-24433152
1,-23672832
1,-24386048
1,-23984128
1,-23893504
1,-23461888
1,-24791040
1,-24435200
1,-25601024
1,-25645568
1,-24856064
1,-25029120
1,-24224256
1,-24210432
1,-24282624
1,-24248320
1,-23860224
1,-24815616
1,-25444864
1,-25044480
1,-25408512
1,-25255936
1,-25577472
1,-24709120
1,-24839680
1,-25709056
1,-25894912
1,-25946624
1,-26357248
1,-26839040
1,-27245568
1,-27211776
1,-27150336
1,-26084352
1,-25913344
1,-26882560
1,-26221056
1,-26780160
1,-26092032
1,-26387456
1,-26486784
1,-26261504
1,-26508288
1,-25490944
1,-26234880
1,-25552896
1,-25548288
1,-26937856
1,-25930240
1,-26371072
1,-26989056
1,-27268096
1,-25934848
1,-26299392
1,-25235456
1,-25418752
1,-25767424
1,-24603648
1,-24198656
1,-24645632
1,-24697344
0,9501184
0,9774080
0,9025024
0,10046976
0,10287616
0,9816576
0,9908224
0,9768960
0,9361920
0,10175488
0,10533888
0,9527296
0,11179520
0,11143168
0,11913728
0,11000320
0,11354624
0,10919936
0,10874880
0,10828288
0,11172864
0,11965440
0,11575808
0,12007936
0,11907584
0,12201472
0,11068928
0,10818560
0,10879488
0,9506816
0,10044416
0,10256384
0,9876480
0,11053056
0,11278336
0,11960832
0,11646976
0,11799552
0,11201024
0,11786240
0,11483648
0,10989568
0,11081728
0,11599872
0,12026880
0,11727872
0,12543488
0,12025344
0,11503104
0,12042240
0,11004928
0,11056640
0,11822592
0,11691008
0,11934720
0,12369920
0,12362752
0,13353472
0,12740608
0,12990976
0,12785152
0,12985856
0,14047232
0,13685760
0,14134784
0,14291968
0,14960640
0,15374336
0,15173632
0,14925824
0,15232000
0,14936576
0,15170560
0,14962176
0,15223296
0,14992896
0,14653440
0,15397376
0,15655424
0,15802368
0,15241728
0,15071232
0,15293952
0,14727168
0,15700480
0,14965248
0,15784960
0,16079872
0,15638528
0,16417280
0,15289856
0,16055296
0,15204352
0,14863872
0,15158272
0,14359040
0,14389760
0,14979072
0,14901248
0,14540288
0,15335936
0,14069760
0,13595648
0,13804544
0,13432320
0,12964864
0,12415488
0,12776448
0,12956160
0,13126144
0,12994048
0,13654016
0,13382656
0,12888064
0,12706304
0,12782080
0,12559872
0,12251648
0,11845632
0,12156928
0,12250624
0,12909056
0,12659712
0,11690496
0,12378112
0,11758080
0,11314688
0,11363328
0,16178688
0,16329728
0,16562688
0,16135168
0,16443904
0,16573440
0,16446464
0,17001984
0,16479232
0,17248768
0,17175552
0,17822208
0,16812544
0,16963072
0,17405952
0,17514496
0,16537088
0,16835584
0,16735232
0,16996864
0,17421824
0,17087488
0,15286272
0,15887872
0,16227840
0,16569856
0,16058368
0,15762944
0,15740928
0,15709696
0,16338432
0,14351360
0,15823360
0,15542272
0,16596480
0,15681536
0,15693824
0,15615488
0,15199744
0,14770176
0,16030720
0,15532544
0,14027776
0,16072192
0,14312448
0,15788544
0,14782976
0,16935936
0,15776256
0,15284224
0,15337984
0,14998528
0,14516736
0,12715520
0,12716032
0,12433408
0,12597760
0,12118016
0,12403712
0,13127680
0,13124608
0,12078080
0,11554816
0,10865664
0,11228160
0,10987520
0,11518976
0,10150400
0,10392064
0,10354688
0,9860608
0,10105344
0,9543680
0,9222144
0,8420352
0,8924160
0,8392192
0,7810048
0,8180224
0,8943104
0,8354816
0,7052288
0,7611904
0,7720448
0,7313408
0,5974016
0,6286336
0,5559296
0,6432256
0,7111680
0,7394816
0,6950400
0,6146560
0,6163456
0,6512128
0,5792768
0,5862400
0,5711360
0,6318592
0,5697024
0,5152256
0,5705728
0,4903936
0,4665856
0,5240320
0,6375936
0,5841920
0,5689344
0,6265856
0,6539264
0,6799360
0,7176704
0,6615552
0,6810624
0,6559232
0,5960704
0,4734976
0,5105152
0,3727872
0,5481984
0,4375552
0,4256256
0,4382208
0,5289984
0,6254080
0,5035008
0,6598144
0,5800448
1,-1331712
1,-1178112
1,-1727488
1,-2105856
1,-1309184
1,-920064
1,-1503744
1,-1302528
1,-1958912
1,-1957376
1,-2610176
1,-1627136
1,-1048064
1,-1580032
1,-1131520
1,-2380800
1,-1244672
1,-1297408
1,-1887232
1,-2052096
1,-1918464
1,-1169920
1,-2157568
1,-1667584
1,-1702400
1,-1306624
1,-1123328
1,-1516544
1,-737792
1,-764928
1,-1245184
1,-1004544
1,-1214976
0,41472
1,-288768
1,-736256
0,282624
0,1158656
0,765440
