1,-51529728
1,-49543168
1,-48772096
1,-47410688
1,-46450688
1,-45516288
1,-44577792
1,-43708416
1,-42570752
1,-42380288
1,-41348096
1,-41077760
1,-40801792
1,-40864256
1,-40614400
1,-40146944
1,-40132608
1,-39259136
1,-39186944
1,-38534656
1,-37206016
1,-37409280
1,-37166592
1,-36366336
1,-36788736
1,-36318208
1,-36065280
1,-35074560
1,-33658880
1,-33531392
1,-31617024
1,-31458816
1,-29660160
1,-28806656
1,-29158400
1,-28884480
1,-28615168
1,-28369408
1,-28457984
1,-29691904
1,-29939200
1,-29552128
1,-30262272
1,-30472704
1,-31512576
1,-31207424
1,-31435264
1,-32489984
1,-32411136
1,-33780736
1,-33178624
1,-33866752
1,-33271296
1,-33019904
1,-33069568
1,-33280000
1,-33458176
1,-33807872
1,-33473536
1,-33354240
1,-32944640
1,-32481792
1,-32402432
1,-31353856
1,-31395840
1,-31147520
1,-31229440
1,-31419904
1,-31669760
1,-31931904
1,-32291328
1,-31742976
1,-31293952
1,-30210560
1,-29342208
1,-28923904
1,-28865024
1,-28710400
1,-28731904
1,-30404096
1,-30476800
1,-32081920
1,-32128512
1,-31633408
1,-31910912
1,-30447616
1,-30286336
1,-29208576
1,-28867584
1,-28432384
1,-28212224
1,-28220416
1,-27219968
1,-27678720
1,-27213824
1,-26289152
1,-25738752
1,-24520704
1,-24494080
1,-23464448
1,-23262720
1,-23079936
1,-23961088
1,-23438336
1,-23552000
1,-22826496
1,-22440960
1,-22964736
1,-22349824
1,-21329408
1,-21702656
1,-21431808
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-19871232
1,-18238464
1,-15893504
1,-13888512
1,-12332544
1,-11026944
1,-9496064
1,-7355904
1,-6120960
1,-5286400
1,-3471360
1,-3047936
1,-2550272
1,-1922560
1,-987136
0,446464
0,961536
0,1469440
0,1819136
0,1538560
0,1751552
0,892416
1,-341504
1,-378880
1,-1862144
1,-2067456
1,-3412480
1,-5042688
1,-6115328
1,-7896064
1,-9413120
1,-11226112
1,-12533248
1,-13032448
1,-16122368
1,-16319488
1,-17817600
1,-18646016
1,-19495424
1,-20876800
1,-21279744
1,-21981696
1,-22993408
1,-24318464
1,-25153536
1,-25775616
1,-26961920
1,-27127808
1,-28592640
1,-29759488
1,-30638080
1,-31370240
1,-32238592
1,-32185856
1,-32479744
1,-33238528
1,-33959936
1,-34856960
1,-35719680
1,-36644864
1,-37424128
1,-37097472
1,-36845056
1,-36111872
1,-35200000
1,-34602496
1,-33769472
1,-32727552
1,-31706112
1,-31274496
1,-31365120
1,-30378496
1,-28866560
1,-28462592
1,-27592192
1,-25981440
1,-25035264
1,-23818752
1,-22536192
1,-20369920
1,-20397568
1,-20450816
1,-19593216
1,-20073984
1,-18576384
1,-18658304
1,-19042304
1,-18814976
1,-18920960
1,-19390464
1,-18966528
1,-19330048
1,-19604992
1,-20234752
1,-20370432
1,-21870592
1,-22386688
1,-22159360
1,-22469632
1,-22548480
1,-22780416
1,-23540224
1,-24312832
1,-24210432
1,-24726016
1,-25773056
1,-26494464
1,-28454912
1,-28743168
1,-29575168
1,-30341632
1,-30435840
1,-32319488
1,-32875008
1,-34531840
1,-36073984
1,-38217728
1,-38800384
1,-40996864
1,-41264128
1,-42027520
1,-41021952
1,-40828928
1,-40899584
1,-40018432
1,-39826944
1,-39740928
1,-38540288
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-21152256
1,-20909568
1,-19726848
1,-19903488
1,-17483264
1,-16008192
1,-12889088
1,-8825856
1,-4286464
0,275456
0,4433408
0,9345024
0,14890496
0,19741184
0,23655424
0,28797952
0,33062400
0,36009472
0,39517696
0,42919936
0,46777344
0,49609728
0,52508672
0,55154688
0,56770048
0,58350592
0,59527168
0,60619776
0,61774336
0,62032384
0,63007744
0,62492672
0,62202880
0,62910464
0,62750720
0,61460992
0,60118528
0,58903552
0,58789888
0,56137728
0,55643648
0,52718080
0,49362432
0,47477248
0,43510784
0,41480192
0,38118400
0,34877440
0,31666688
0,27991040
0,24702464
0,21968896
0,19195904
0,16461312
0,13711872
0,9157120
0,6160384
0,2639360
1,-889344
1,-4601344
1,-8980480
1,-13228032
1,-17519104
1,-21573632
1,-25087488
1,-28248064
1,-30802432
1,-33512960
1,-36416000
1,-39390720
1,-41453056
1,-44056576
1,-45368320
1,-46585856
1,-47612928
1,-47815168
1,-48607744
1,-48023040
1,-46219776
1,-46147584
1,-44626944
1,-43104768
1,-40545280
1,-37817856
1,-35639296
1,-33239552
1,-30542336
1,-27879936
1,-25448448
1,-23258112
1,-19661312
1,-17672704
1,-13326848
1,-11315712
1,-9943040
1,-7103488
1,-4982272
1,-1278464
0,1239040
0,4677632
0,8032768
0,11219968
0,14475776
0,18096128
0,21484544
0,23380480
0,26695680
0,27960832
0,31519744
0,34459136
0,36894720
0,39987712
0,43483648
0,45900800
0,48234496
0,50234368
0,51814912
0,51774976
0,51111936
0,50907136
0,50459648
0,49285120
0,47839744
0,47585280
0,45448192
0,43524096
0,41530368
0,38955008
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-1227264
1,-300032
0,712192
0,1008640
0,2067968
0,2785792
0,3983360
0,3993600
0,4925440
0,5274624
0,5341696
0,6165504
0,7511552
0,8644096
0,9969152
0,11385344
0,12206080
0,13451776
0,14401024
0,15758336
0,16409600
0,16544256
0,17578496
0,18109952
0,19521536
0,21322752
0,22633472
0,24041472
0,24609792
0,25541120
0,26688000
0,25559552
0,26143232
0,26129408
0,25508864
0,25871872
0,26051072
0,26430976
0,25783296
0,25388032
0,23622656
0,22762496
0,22652416
0,22106112
0,20117504
0,19337216
0,18273792
0,16254464
0,15262208
0,14045696
0,12525568
0,10860544
0,9361408
0,7194112
0,4932608
0,1782784
0,614400
1,-1416192
1,-1579008
1,-2739200
1,-3893760
1,-3719680
1,-5541376
1,-5880320
1,-7585280
1,-8973312
1,-8429568
1,-10016256
1,-10744320
1,-12199936
1,-14064640
1,-16093184
1,-17119744
1,-18477056
1,-18295296
1,-18115584
1,-18437120
1,-18104320
1,-17583104
1,-16868352
1,-15955456
1,-15286784
1,-12708352
1,-11644928
1,-9739776
1,-8284672
1,-7831552
1,-6521856
1,-4791296
1,-1741824
0,59904
0,2574336
0,4419584
0,6292992
0,8175616
0,9756672
0,12938752
0,15001600
0,16890880
0,19123200
0,19534848
0,22039040
0,23653376
0,24130560
0,26376704
0,27553792
0,29000704
0,29910528
0,30267392
0,31258112
0,31092224
0,31492608
0,31863296
0,32327680
0,32237056
0,32378880
0,32129536
0,31513600
0,31113216
0,30737408
0,29405184
0,29397504
0,28759040
0,27309056
0,25424896
0,23932928
0,21186048
0,18652160
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,49629696
0,49584128
0,47670784
0,46971904
0,45059584
0,43743744
0,41998848
0,39954432
0,36356608
0,33998336
0,32117248
0,29691392
0,28151808
0,25902592
0,24128000
0,21790720
0,18110464
0,15809024
0,12865024
0,10403840
0,10064896
0,7518208
0,7020032
0,3349504
0,611840
1,-969728
1,-4593664
1,-6748672
1,-9707008
1,-11623936
1,-13395968
1,-14049792
1,-14495744
1,-16840704
1,-17288704
1,-19508736
1,-21460992
1,-21124608
1,-22770688
1,-23697408
1,-23225344
1,-24221184
1,-24738816
1,-25325568
1,-25165312
1,-25235456
1,-24808960
1,-25028096
1,-24501248
1,-24253440
1,-23283712
1,-22944768
1,-21423104
1,-21195776
1,-18597888
1,-16751616
1,-15110656
1,-13587968
1,-12265984
1,-11167744
1,-12249088
1,-8995328
1,-7530496
1,-3652096
1,-2250752
0,334336
0,2047488
0,4938240
0,7663104
0,9978368
0,13865984
0,16587776
0,19955200
0,22423552
0,23881216
0,26744320
0,29203456
0,32388608
0,34422272
0,37689344
0,39234048
0,39986688
0,41856000
0,42443264
0,44091392
0,45510144
0,48172032
0,49035776
0,50308608
0,51682304
0,52244992
0,53592576
0,55098880
0,56773120
0,57063936
0,57901568
0,58424832
0,58786816
0,58296832
0,58316288
0,58738176
0,58696704
0,58470400
0,57773568
0,56812544
0,53713408
0,51436032
0,49901568
0,46500864
0,45398528
0,44875264
0,42969088
0,40291840
0,38559232
0,34946048
0,32517120
0,30054400
0,27262464
0,25288192
0,21387264
0,18324992
0,15343616
0,13574144
0,11518464
0,9894912
0,8751104
0,6493184
0,3928576
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,33336320
0,33191936
0,33654784
0,33511936
0,33339392
0,33417728
0,32444928
0,32940032
0,30043136
0,30979072
0,30285312
0,30553600
0,29469696
0,28974080
0,28245504
0,27472384
0,26892800
0,26519040
0,25558016
0,24671232
0,23930368
0,24034816
0,23420416
0,23548928
0,22484992
0,21567488
0,20730368
0,20229632
0,20495872
0,19041280
0,17960448
0,17932288
0,15736832
0,15793664
0,14071296
0,15027712
0,14629888
0,13068288
0,13231104
0,11734016
0,9690112
0,9013248
0,8727552
0,9116160
0,7249408
0,9226752
0,8407040
0,9207296
0,8443904
0,8124928
0,9019904
0,8435712
0,8860160
0,7881216
0,9768448
0,8420352
0,9068544
0,9142784
0,7917568
0,8384000
0,8338944
0,7363072
0,7396864
0,6268416
0,6016000
0,6639616
0,5959680
0,6420480
0,6054912
0,5503488
0,6203392
0,6317568
0,5913088
0,6361088
0,6327296
0,5888000
0,5420544
0,4739072
0,3436544
0,2938880
0,1794048
1,-480256
0,279552
1,-1722368
1,-1994752
1,-3591680
1,-3991040
1,-1925120
1,-3994624
1,-5261824
1,-5898240
1,-7242752
1,-8472064
1,-10327552
1,-9843712
1,-11162624
1,-11533824
1,-13384192
1,-13241344
1,-14234624
1,-16747520
1,-16327680
1,-18085376
1,-18593792
1,-19301888
1,-21770752
1,-22277120
1,-24224256
1,-23539712
1,-24643584
1,-25035264
1,-24761856
1,-26238976
1,-28179968
1,-28885504
1,-29597184
1,-28877312
1,-27852288
1,-27062784
1,-26246144
1,-25961472
1,-24458752
1,-24932864
1,-24961536
1,-24418304
1,-24385536
1,-24563200
1,-24494592
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,27102720
0,27205632
0,25355776
0,24700928
0,23394304
0,23525888
0,22966272
0,24317952
0,24128000
0,25348608
0,24413696
0,23351808
0,23120384
0,21533184
0,21848576
0,21993472
0,21583360
0,22889984
0,23003648
0,23255040
0,24226304
0,24116736
0,23932928
0,23983104
0,22663168
0,23046656
0,24468480
0,23933952
0,25468928
0,25543168
0,25400832
0,24881152
0,25065984
0,26113024
0,27134464
0,27927040
0,28900352
0,27057664
0,24952832
0,23243776
0,21712896
0,23958016
0,21056000
0,23245312
0,21383680
0,20585472
0,20124160
0,18273280
0,19031040
0,20544000
0,22192128
0,22066176
0,22420480
0,21527552
0,19902464
0,18598912
0,19547136
0,17724416
0,19668480
0,18038272
0,18785280
0,17154048
0,16484864
0,15016448
0,15488512
0,15577600
0,15574528
0,15205376
0,14854656
0,14919168
0,14274560
0,15054848
0,16881152
0,16741376
0,17892864
0,18910720
0,18395648
0,19054592
0,19671040
0,18614272
0,21129728
0,22726656
0,23272960
0,24995328
0,22266368
0,22730240
0,22974464
0,20947968
0,22705152
0,23907840
0,24461824
0,25044480
0,26437632
0,27077120
0,27100160
0,26528768
0,27411968
0,27981312
0,28475904
0,28402176
0,30644224
0,31161344
0,33178624
0,33562624
0,34744320
0,34723840
0,36484608
0,35103232
0,35264512
0,36770304
0,34878976
0,34952192
0,34379776
0,33041920
0,32455680
0,31081984
0,32401408
0,31365632
0,30215680
0,29941248
0,30341632
0,28982784
0,28252160
0,28159488
0,26776576
0,27061248
0,26435072
0,26007040
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,25163264
0,23661568
0,23885824
0,22052352
0,23240192
0,24261120
0,23848960
0,23593984
0,22876160
0,21980160
0,23337984
0,23333376
0,24029696
0,25018368
0,25114624
0,26130944
0,25809920
0,26264064
0,25674752
0,26483712
0,27460608
0,27924992
0,28430336
0,30689280
0,29654016
0,30542336
0,30371840
0,31604224
0,31268864
0,32877568
0,34980352
0,35347968
0,35545088
0,36636672
0,37390848
0,38072320
0,40059392
0,41058816
0,41404416
0,42576384
0,41132544
0,41841664
0,41688576
0,41385472
0,44832256
0,45391872
0,48865792
0,50393600
0,50311680
0,51101184
0,51272704
0,51521024
0,51645952
0,53052928
0,53446656
0,55420928
0,55533056
0,56887808
0,56552448
0,57876480
0,57748992
0,58562048
0,59202560
0,59681280
0,59648000
0,59585536
0,59802112
0,59814400
0,60243456
0,60757504
0,62881280
0,62082560
0,61920768
0,61795328
0,61030400
0,58723328
0,58066432
0,57630208
0,56302592
0,56953856
0,54068224
0,53706240
0,52344320
0,51083776
0,49839104
0,50387456
0,49575936
0,48045568
0,48080384
0,46801408
0,45772800
0,43344896
0,41464832
0,40627712
0,38150656
0,37869568
0,36699136
0,35004416
0,32872960
0,30924288
0,30018560
0,27289600
0,25660416
0,23870976
0,21991424
0,20681216
0,18732032
0,17972224
0,16776192
0,15034368
0,15035392
0,13447680
0,11389440
0,11011584
0,10744320
0,7862272
0,6683648
0,6003712
0,5156352
0,4014592
0,5501952
0,5167616
0,4547072
0,4331520
0,2718208
0,1411072
0,556032
0,473600
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,75069440
0,74971136
0,75588096
0,75004416
0,74004480
0,73968128
0,73809408
0,72104960
0,73020928
0,73043456
0,74034176
0,73309696
0,73763840
0,73933312
0,72231424
0,71477248
0,70946816
0,69188096
0,68929024
0,68995584
0,68295168
0,68809216
0,67709440
0,67021312
0,67051520
0,64365056
0,64418816
0,62029312
0,62598656
0,62323200
0,59749888
0,59018240
0,58620928
0,57989632
0,56780288
0,56478720
0,54572032
0,54322176
0,52667904
0,52947456
0,50802688
0,50169856
0,50604544
0,48227328
0,47253504
0,47609344
0,44715520
0,44957696
0,42348544
0,41425408
0,41285632
0,39847936
0,40257024
0,39860736
0,40395776
0,38571008
0,38904320
0,37465600
0,35867648
0,35343872
0,35198464
0,33457664
0,32854016
0,33459712
0,31952896
0,32272896
0,30193152
0,31333376
0,30341120
0,29177344
0,29096448
0,27996160
0,29797888
0,30267904
0,29729280
0,31078912
0,32629248
0,31676416
0,31170560
0,31479296
0,31427072
0,30462464
0,31722496
0,31473152
0,31627776
0,31319552
0,29996032
0,29977088
0,29284864
0,29246464
0,30131712
0,31298048
0,31441920
0,32654848
0,33167872
0,34154496
0,34407424
0,35148800
0,34850816
0,35200512
0,35054080
0,34973184
0,35601408
0,35861504
0,35207680
0,34855424
0,35047936
0,34193408
0,33946624
0,33760768
0,34570752
0,34313728
0,36301824
0,35107840
0,35835904
0,35053056
0,35349504
0,34365952
0,36833792
0,35893760
0,37401600
0,38059520
0,37362176
0,37526528
0,37123072
0,39908352
0,40609280
0,42743296
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,49742336
0,50032128
0,50498560
0,51569152
0,52252160
0,53173248
0,53741056
0,53381120
0,54103552
0,55373312
0,54592000
0,56268288
0,55819264
0,56322048
0,56634880
0,56811008
0,56634368
0,56888832
0,56182272
0,56892416
0,56863232
0,56358912
0,57086464
0,56961024
0,57447424
0,55734272
0,57221632
0,56433664
0,55355904
0,55858688
0,54638592
0,54210048
0,53611008
0,53673472
0,54660608
0,54415360
0,56197632
0,56246784
0,55411200
0,55438848
0,54671872
0,52598784
0,51932160
0,53040640
0,52103680
0,53683712
0,53635584
0,54529024
0,54220800
0,53010944
0,51926016
0,51050496
0,50812928
0,50896896
0,51009536
0,49389056
0,49427968
0,48239616
0,47383552
0,47337472
0,47308800
0,47217664
0,46461440
0,47091200
0,44997120
0,44847616
0,43937280
0,43630592
0,42237952
0,42348032
0,41301504
0,40331776
0,38509056
0,38030848
0,37799936
0,37376512
0,37698048
0,36411904
0,36922368
0,36082688
0,34882048
0,35892224
0,35158016
0,34747904
0,34613248
0,32291328
0,32171520
0,31311872
0,29808128
0,29286912
0,28615168
0,28440576
0,27276800
0,26292224
0,24818688
0,23675904
0,22558208
0,21802496
0,20914688
0,21943296
0,21404672
0,21381120
0,21490688
0,19387904
0,19544576
0,19074048
0,19212800
0,17666560
0,18750464
0,17577984
0,18309120
0,18249728
0,17698304
0,17484800
0,17559040
0,16451584
0,16683520
0,16195584
0,17254400
0,17135616
0,16905728
0,17352192
0,16675840
0,16822272
0,17061376
0,16338944
0,16930304
0,16598528
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,60151808
0,62090752
0,62187520
0,61369856
0,61520384
0,59205120
0,59357184
0,58035712
0,57555968
0,57107456
0,57994240
0,56770048
0,58289152
0,58539008
0,58076160
0,58315264
0,57140224
0,56873984
0,55513600
0,54621696
0,54868992
0,54323712
0,53999616
0,54634496
0,54600704
0,54510592
0,52647936
0,53304832
0,52659712
0,52538880
0,52336640
0,52448768
0,50777600
0,50203648
0,49205760
0,47544320
0,46870016
0,46777856
0,45252096
0,43889152
0,41956864
0,40956928
0,39508480
0,38103040
0,38216192
0,38633984
0,39067136
0,38692352
0,37868544
0,37349376
0,36809216
0,36628992
0,35412992
0,34646528
0,34046976
0,32322560
0,31074304
0,29464064
0,29363200
0,28575744
0,27984896
0,27865088
0,27553792
0,26259456
0,26013184
0,25306112
0,24720384
0,25894400
0,26047488
0,25732096
0,26793472
0,25805312
0,25487872
0,25410560
0,25846784
0,26551808
0,26075648
0,26920448
0,26554368
0,26788352
0,26461184
0,26698240
0,26201600
0,26945536
0,27458560
0,28326400
0,28924928
0,30379008
0,30349312
0,30203904
0,32498688
0,32532480
0,34607616
0,35808256
0,36564480
0,38182912
0,38681088
0,39979008
0,41019392
0,42411520
0,43297792
0,43439616
0,45066240
0,45291008
0,45806592
0,45792256
0,46681600
0,46803968
0,47557120
0,48837120
0,49382912
0,50715648
0,50860544
0,50955264
0,52766720
0,53580288
0,55059456
0,56908800
0,58515968
0,59145216
0,60242432
0,60600832
0,60908544
0,60860416
0,62452224
0,62136320
0,62217216
0,62171136
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,25848832
0,24477696
0,23664640
0,23537664
0,22093312
0,21481984
0,20611072
0,22412288
0,22210560
0,23032320
0,23206912
0,24305664
0,23908352
0,23195136
0,22651904
0,21813248
0,22516224
0,21921792
0,22093312
0,22561280
0,22431232
0,22219776
0,22474752
0,22914560
0,22380032
0,22917632
0,23379968
0,23091712
0,24774144
0,24561664
0,25584640
0,24733184
0,25513984
0,25222144
0,24432128
0,24154624
0,23451136
0,23799296
0,24307200
0,25195008
0,24340480
0,25099776
0,24716800
0,24915968
0,25153024
0,24687104
0,24423424
0,23559680
0,22673920
0,22426112
0,21994496
0,21416448
0,21791744
0,22709248
0,24176640
0,24169984
0,24399360
0,23916544
0,22975488
0,24464896
0,24280064
0,23409152
0,23607808
0,24168448
0,23368192
0,24000000
0,24445952
0,24250368
0,24636416
0,24359424
0,24873984
0,24607232
0,24342016
0,23652352
0,24199680
0,24091648
0,24175616
0,23804416
0,23836160
0,25214464
0,25398272
0,26112512
0,26544640
0,25496064
0,26297344
0,26837504
0,27181056
0,28358144
0,28946944
0,29990400
0,30375936
0,30016512
0,29558784
0,28559872
0,28756480
0,28173824
0,29066240
0,30128640
0,30523904
0,30863360
0,30652928
0,30085120
0,30503936
0,30387712
0,30776832
0,31032832
0,31224320
0,32344576
0,32524288
0,33239552
0,33290240
0,33805312
0,33088512
0,32962560
0,33180160
0,32893440
0,32759808
0,32321536
0,32173056
0,31415808
0,30692864
0,30356992
0,29780480
0,29846016
0,29386752
0,30699520
0,30666752
0,31307776
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,43898368
0,42790912
0,43307008
0,43757568
0,44824064
0,45636608
0,44135424
0,44550656
0,44791808
0,46224896
0,45222912
0,44510208
0,44134912
0,43378688
0,44067328
0,43894784
0,41989632
0,41209856
0,40571392
0,41546752
0,42140672
0,42891264
0,42898432
0,43191808
0,43490304
0,42107392
0,42669568
0,41003008
0,40531456
0,40874496
0,39192576
0,38844416
0,37345280
0,37834752
0,37789184
0,37336576
0,37285376
0,37118464
0,37896192
0,37022208
0,36579840
0,36022784
0,36843008
0,38469632
0,37612544
0,36969472
0,36882432
0,35813888
0,35564544
0,34867200
0,34609152
0,34856960
0,34392064
0,33744384
0,34884608
0,35599872
0,36280832
0,35378688
0,34714624
0,34279424
0,35081728
0,35384320
0,35731456
0,36231168
0,35750400
0,35090432
0,36053504
0,37313024
0,37256192
0,36664832
0,36157952
0,37876736
0,40271872
0,41085952
0,40411648
0,39630848
0,39785984
0,39847936
0,39682048
0,39947264
0,39837184
0,40500224
0,39722496
0,39600128
0,41071104
0,41453568
0,41134592
0,40051200
0,39635968
0,40624640
0,40955904
0,42194944
0,44252672
0,43675136
0,42975744
0,42801152
0,42708992
0,43435520
0,43865600
0,42765312
0,41707008
0,41362432
0,40893440
0,40256512
0,40907776
0,41290752
0,41115136
0,41527296
0,42889728
0,42267136
0,43717632
0,42387456
0,42002432
0,41806848
0,41346560
0,41647616
0,41336832
0,39628800
0,40665600
0,40874496
0,41065472
0,40751616
0,40962048
0,40614400
0,40356352
0,39491072
0,40292352
0,40415232
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,18914304
0,17575936
0,18426880
0,19904000
0,19814400
0,20497408
0,18545152
0,16664064
0,17919488
0,18713088
0,19869184
0,20122624
0,20109824
0,20726784
0,20444160
0,20472320
0,19481600
0,19215872
0,18775040
0,19534336
0,21790208
0,23200256
0,22481920
0,21652480
0,21271552
0,22829056
0,22825984
0,22464512
0,21028864
0,21210624
0,22810624
0,22367232
0,21135360
0,20966400
0,21431808
0,19998208
0,21432320
0,21286400
0,20689408
0,20052992
0,19411968
0,19990016
0,20272640
0,20621824
0,19902464
0,21603840
0,22566400
0,23091712
0,22469632
0,22965760
0,22702592
0,21946880
0,21864448
0,20980736
0,19390976
0,19889664
0,21397504
0,22973952
0,23419904
0,24762880
0,23961088
0,24588800
0,24933888
0,24542720
0,25565184
0,24873984
0,24516096
0,25451008
0,25534464
0,26559488
0,27090944
0,25817600
0,24696832
0,24578048
0,25810432
0,26775040
0,27025920
0,27014656
0,27021824
0,26143232
0,27420672
0,28775424
0,27942400
0,27515392
0,28234240
0,28447232
0,27812352
0,27570688
0,26660864
0,26240512
0,28237312
0,29705216
0,28653568
0,29843456
0,30573568
0,31957504
0,31822336
0,30662144
0,30542848
0,30452224
0,30724096
0,30303744
0,30830080
0,30433280
0,28855808
0,28538880
0,30620672
0,31926784
0,32529920
0,31872000
0,30371840
0,31046144
0,32222208
0,31581696
0,29566976
0,29900800
0,29887488
0,31465472
0,31819776
0,32356864
0,31373312
0,32484352
0,33016832
0,32035840
0,29650944
0,30345216
0,30528512
0,30752256
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,18611200
0,19216896
0,19235840
0,19286528
0,20306944
0,20462592
0,20151296
0,20651008
0,21906432
0,23451136
0,21395456
0,21518848
0,21290496
0,23456768
0,24212992
0,23079936
0,20885504
0,19224576
0,21214720
0,20314624
0,21218304
0,22651904
0,24867328
0,24646656
0,25256448
0,25648640
0,23537664
0,22832128
0,21958144
0,22302720
0,23689216
0,24364544
0,26268160
0,25227264
0,21685760
0,20994560
0,23836672
0,24976896
0,24587776
0,22415872
0,23454208
0,25451008
0,25471488
0,22947328
0,21425152
0,20697088
0,25413120
0,26727424
0,26294272
0,24792576
0,22556672
0,22929920
0,23920640
0,25778688
0,26504704
0,26159104
0,25657856
0,22731776
0,25723904
0,24364032
0,22883840
0,22757888
0,21730304
0,22833664
0,21916672
0,22140928
0,22561792
0,21642240
0,20357632
0,21349888
0,22727680
0,21322752
0,21591040
0,22420480
0,23446528
0,22986752
0,21680128
0,19420160
0,19902976
0,20742656
0,20163584
0,21120000
0,22831104
0,22797824
0,22763520
0,23418368
0,22149632
0,19855360
0,21975552
0,21528576
0,22607360
0,22734336
0,20232704
0,20482560
0,23072768
0,23777792
0,24023040
0,23965696
0,24854528
0,24687616
0,25270272
0,24834560
0,25170944
0,26218496
0,25088512
0,24380928
0,24118272
0,24732672
0,24665088
0,24371200
0,23972864
0,25392640
0,25972224
0,24537600
0,25114112
0,26211840
0,25644032
0,25651712
0,27746304
0,29757440
0,28849152
0,26935296
0,28381184
0,27567104
0,26704384
0,24757760
0,25885696
0,26417152
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
1,-8720384
1,-9052672
1,-8630784
1,-8518656
1,-9093632
1,-9640448
1,-10394112
1,-9768960
1,-7828992
1,-6673920
1,-6159872
1,-6922240
1,-8446464
1,-9128960
1,-6913024
1,-6297088
1,-6980608
1,-6561280
1,-7784960
1,-7033344
1,-6755328
1,-6916608
1,-4086272
1,-3482624
1,-4490752
1,-6505984
1,-6786048
1,-4031488
1,-3387904
1,-4959232
1,-5556224
1,-6298112
1,-3680256
1,-2851840
1,-2696704
1,-1683456
1,-2514432
1,-3781120
1,-2737664
1,-142336
0,743936
